14268	10918
14269	10920
14270	10921
14271	10921
14272	10922
14273	10922
14274	10923
14275	10925
14276	10926
14277	10925
14278	10925
14279	10926
14280	10926
14281	10927
14282	10929
14283	10930
14284	10930
14285	10931
14286	10931
14287	10932
14288	10934
14289	10935
14290	10935
14291	10936
14292	10936
14293	10937
14294	10939
14295	10940
14296	10940
14297	10940
14298	10940
14299	10941
14300	10943
14301	10944
14302	10944
14303	10945
14304	10945
14305	10946
14306	10948
14307	10949
14308	10949
14309	10949
14310	10951
14311	10952
14312	10952
14313	10953
14314	10953
14315	10954
14316	10956
14317	10957
14318	10957
14319	10958
14320	10958
14321	10959
14322	10961
14323	10962
14324	10961
14325	10961
14326	10961
14327	10961
14328	10962
14329	10964
14330	10965
14331	10965
14332	10966
14333	10966
14334	10966
14335	10966
14336	10967
14337	10967
14338	10968
14339	10970
14340	10971
14341	10971
14342	10972
14343	10972
14344	10973
14345	10975
14346	10976
14347	10976
14348	10977
14349	10977
14350	10978
14351	10980
14352	10981
14353	10981
14354	10982
14355	10982
14356	10983
14357	10985
14358	10986
14359	10986
14360	10987
14361	10987
14362	10988
14363	10990
14364	10991
14365	10991
14366	10991
14367	10993
14368	10994
14369	10994
14370	10995
14371	10995
14372	10995
14373	10995
14374	10995
14375	10997
14376	10998
14377	10998
14378	10999
14379	10999
14380	11000
14381	11002
14382	11003
14383	11003
14384	11004
14385	11004
14386	11005
14387	11007
14388	11008
14389	11008
14390	11009
14391	11009
14392	11010
14393	11012
14394	11013
14395	11013
14396	11014
14397	11014
14398	11015
14399	11017
14400	11018
14401	11018
14402	11019
14403	11018
14404	11020
14405	11021
14406	11021
14407	11022
14408	11022
14409	11023
14410	11025
14411	11026
14412	11026
14413	11027
14414	11027
14415	11028
14416	11030
14417	11031
14418	11030
14419	11029
14420	11030
14421	11030
14422	11030
14423	11030
14424	11031
14425	11031
14426	11031
14427	11031
14428	11032
14429	11032
14430	11032
14431	11032
14432	11032
14433	11032
14434	11033
14435	11035
14436	11036
14437	11036
14438	11037
14439	11037
14440	11038
14441	11040
14442	11041
14443	11040
14444	11039
14445	11040
14446	11040
14447	11040
14448	11039
14449	11039
14450	11040
14451	11042
14452	11043
14453	11043
14454	11044
14455	11044
14456	11045
14457	11047
14458	11048
14459	11047
14460	11046
14461	11047
14462	11047
14463	11047
14464	11047
14465	11048
14466	11048
14467	11048
14468	11048
14469	11049
14470	11049
14471	11050
14472	11052
14473	11053
14474	11053
14475	11054
14476	11054
14477	11055
14478	11057
14479	11058
14480	11057
14481	11057
14482	11058
14483	11058
14484	11058
14485	11058
14486	11059
14487	11059
14488	11060
14489	11062
14490	11063
14491	11063
14492	11064
14493	11064
14494	11064
14495	11064
14496	11065
14497	11065
14498	11066
14499	11068
14500	11069
14501	11068
14502	11068
14503	11068
14504	11070
14505	11071
14506	11071
14507	11072
14508	11072
14509	11073
14510	11075
14511	11076
14512	11076
14513	11077
14514	11077
14515	11078
14516	11080
14517	11081
14518	11081
14519	11082
14520	11082
14521	11083
14522	11085
14523	11086
14524	11086
14525	11087
14526	11087
14527	11088
14528	11090
14529	11091
14530	11091
14531	11092
14532	11091
14533	11093
14534	11094
14535	11094
14536	11095
14537	11095
14538	11096
14539	11098
14540	11099
14541	11099
14542	11100
14543	11100
14544	11101
14545	11103
14546	11104
14547	11103
14548	11103
14549	11104
14550	11104
14551	11105
14552	11107
14553	11108
14554	11108
14555	11109
14556	11109
14557	11110
14558	11112
14559	11113
14560	11113
14561	11114
14562	11114
14563	11114
14564	11114
14565	11115
14566	11115
14567	11116
14568	11118
14569	11119
14570	11119
14571	11120
14572	11120
14573	11121
14574	11123
14575	11124
14576	11124
14577	11124
14578	11124
14579	11125
14580	11127
14581	11128
14582	11128
14583	11129
14584	11129
14585	11130
14586	11132
14587	11133
14588	11133
14589	11134
14590	11134
14591	11135
14592	11137
14593	11138
14594	11138
14595	11138
14596	11140
14597	11141
14598	11141
14599	11142
14600	11142
14601	11143
14602	11145
14603	11146
14604	11146
14605	11147
14606	11147
14607	11148
14608	11150
14609	11151
14610	11150
14611	11150
14612	11151
14613	11151
14614	11152
14615	11154
14616	11155
14617	11155
14618	11156
14619	11156
14620	11157
14621	11159
14622	11160
14623	11160
14624	11161
14625	11161
14626	11162
14627	11164
14628	11165
14629	11165
14630	11166
14631	11166
14632	11167
14633	11169
14634	11170
14635	11170
14636	11171
14637	11171
14638	11172
14639	11174
14640	11175
14641	11175
14642	11175
14643	11177
14644	11178
14645	11178
14646	11179
14647	11179
14648	11180
14649	11182
14650	11183
14651	11183
14652	11184
14653	11184
14654	11185
14655	11187
14656	11188
14657	11187
14658	11187
14659	11188
14660	11188
14661	11189
14662	11191
14663	11192
14664	11192
14665	11193
14666	11193
14667	11194
14668	11196
14669	11197
14670	11197
14671	11198
14672	11198
14673	11199
14674	11201
14675	11202
14676	11202
14677	11203
14678	11203
14679	11204
14680	11206
14681	11207
14682	11207
14683	11208
14684	11208
14685	11209
14686	11211
14687	11212
14688	11212
14689	11212
14690	11214
14691	11215
14692	11215
14693	11216
14694	11216
14695	11217
14696	11219
14697	11220
14698	11220
14699	11221
14700	11221
14701	11222
14702	11224
14703	11225
14704	11224
14705	11224
14706	11225
14707	11225
14708	11226
14709	11228
14710	11229
14711	11229
14712	11230
14713	11230
14714	11231
14715	11233
14716	11234
14717	11234
14718	11235
14719	11235
14720	11236
14721	11238
14722	11239
14723	11239
14724	11240
14725	11240
14726	11241
14727	11243
14728	11244
14729	11244
14730	11245
14731	11245
14732	11246
14733	11248
14734	11249
14735	11249
14736	11249
14737	11251
14738	11252
14739	11252
14740	11253
14741	11253
14742	11254
14743	11256
14744	11257
14745	11257
14746	11258
14747	11258
14748	11259
14749	11261
14750	11262
14751	11261
14752	11261
14753	11262
14754	11262
14755	11263
14756	11265
14757	11266
14758	11266
14759	11267
14760	11267
14761	11268
14762	11270
14763	11271
14764	11271
14765	11272
14766	11272
14767	11272
14768	11271
14769	11273
14770	11274
14771	11274
14772	11275
14773	11275
14774	11276
14775	11278
14776	11279
14777	11279
14778	11280
14779	11280
14780	11281
14781	11283
14782	11284
14783	11284
14784	11285
14785	11285
14786	11286
14787	11288
14788	11289
14789	11289
14790	11290
14791	11290
14792	11291
14793	11293
14794	11294
14795	11293
14796	11293
14797	11294
14798	11294
14799	11295
14800	11297
14801	11298
14802	11298
14803	11299
14804	11299
14805	11300
14806	11302
14807	11303
14808	11303
14809	11304
14810	11304
14811	11305
14812	11307
14813	11308
14814	11308
14815	11309
14816	11309
14817	11310
14818	11312
14819	11313
14820	11313
14821	11314
14822	11314
14823	11315
14824	11317
14825	11318
14826	11318
14827	11318
14828	11320
14829	11321
14830	11321
14831	11322
14832	11322
14833	11322
14834	11322
14835	11323
14836	11323
14837	11324
14838	11326
14839	11327
14840	11327
14841	11328
14842	11328
14843	11329
14844	11331
14845	11332
14846	11332
14847	11333
14848	11333
14849	11334
14850	11336
14851	11337
14852	11337
14853	11338
14854	11338
14855	11339
14856	11341
14857	11342
14858	11342
14859	11343
14860	11343
14861	11344
14862	11346
14863	11347
14864	11347
14865	11347
14866	11349
14867	11350
14868	11350
14869	11351
14870	11351
14871	11351
14872	11351
14873	11352
14874	11352
14875	11352
14876	11352
14877	11353
14878	11353
14879	11354
14880	11356
14881	11357
14882	11357
14883	11358
14884	11358
14885	11359
14886	11361
14887	11362
14888	11361
14889	11361
14890	11362
14891	11362
14892	11363
14893	11365
14894	11366
14895	11365
14896	11365
14897	11366
14898	11366
14899	11367
14900	11369
14901	11370
14902	11370
14903	11371
14904	11371
14905	11372
14906	11374
14907	11375
14908	11375
14909	11376
14910	11376
14911	11376
14912	11375
14913	11377
14914	11378
14915	11378
14916	11379
14917	11379
14918	11380
14919	11382
14920	11383
14921	11383
14922	11384
14923	11384
14924	11384
14925	11384
14926	11385
14927	11385
14928	11386
14929	11388
14930	11389
14931	11389
14932	11390
14933	11390
14934	11391
14935	11393
14936	11394
14937	11394
14938	11395
14939	11395
14940	11396
14941	11398
14942	11399
14943	11399
14944	11400
14945	11400
14946	11401
14947	11403
14948	11404
14949	11404
14950	11405
14951	11405
14952	11406
14953	11408
14954	11409
14955	11409
14956	11409
14957	11411
14958	11412
14959	11412
14960	11413
14961	11413
14962	11414
14963	11416
14964	11417
14965	11417
14966	11418
14967	11418
14968	11419
14969	11421
14970	11422
14971	11421
14972	11421
14973	11422
14974	11422
14975	11423
14976	11425
14977	11426
14978	11426
14979	11427
14980	11427
14981	11428
14982	11430
14983	11431
14984	11431
14985	11432
14986	11432
14987	11432
14988	11432
14989	11433
14990	11433
14991	11434
14992	11436
14993	11437
14994	11437
14995	11438
14996	11438
14997	11439
14998	11441
14999	11442
15000	11442
15001	11443
15002	11443
15003	11444
15004	11446
15005	11447
15006	11447
15007	11448
15008	11448
15009	11449
15010	11451
15011	11452
15012	11452
15013	11453
15014	11453
15015	11454
15016	11456
15017	11457
15018	11457
15019	11457
15020	11459
15021	11460
15022	11460
15023	11461
15024	11461
15025	11462
15026	11464
15027	11465
15028	11465
15029	11466
15030	11466
15031	11467
15032	11469
15033	11470
15034	11469
15035	11469
15036	11470
15037	11470
15038	11471
15039	11473
15040	11474
15041	11474
15042	11475
15043	11475
15044	11476
15045	11478
15046	11479
15047	11479
15048	11480
15049	11480
15050	11481
15051	11483
15052	11484
15053	11484
15054	11485
15055	11485
15056	11486
15057	11488
15058	11489
15059	11489
15060	11490
15061	11490
15062	11491
15063	11493
15064	11494
15065	11494
15066	11494
15067	11496
15068	11497
15069	11497
15070	11498
15071	11498
15072	11499
15073	11501
15074	11502
15075	11502
15076	11503
15077	11503
15078	11504
15079	11506
15080	11507
15081	11506
15082	11506
15083	11507
15084	11507
15085	11508
15086	11510
15087	11511
15088	11511
15089	11512
15090	11512
15091	11513
15092	11515
15093	11516
15094	11516
15095	11517
15096	11517
15097	11518
15098	11520
15099	11521
15100	11521
15101	11522
15102	11522
15103	11523
15104	11525
15105	11526
15106	11526
15107	11527
15108	11527
15109	11528
15110	11530
15111	11531
15112	11531
15113	11531
15114	11533
15115	11534
15116	11534
15117	11535
15118	11535
15119	11536
15120	11538
15121	11539
15122	11539
15123	11540
15124	11540
15125	11541
15126	11543
15127	11544
15128	11543
15129	11543
15130	11542
15131	11543
15132	11543
15133	11543
15134	11542
15135	11542
15136	11543
15137	11545
15138	11546
15139	11545
15140	11544
15141	11545
15142	11545
15143	11545
15144	11545
15145	11545
15146	11544
15147	11544
15148	11544
15149	11544
15150	11545
15151	11545
15152	11546
15153	11548
15154	11549
15155	11548
15156	11548
15157	11549
15158	11549
15159	11550
15160	11552
15161	11553
15162	11553
15163	11554
15164	11554
15165	11555
15166	11557
15167	11558
15168	11558
15169	11559
15170	11559
15171	11560
15172	11562
15173	11563
15174	11563
15175	11564
15176	11564
15177	11565
15178	11567
15179	11568
15180	11568
15181	11569
15182	11569
15183	11570
15184	11572
15185	11573
15186	11573
15187	11573
15188	11575
15189	11576
15190	11576
15191	11577
15192	11577
15193	11578
15194	11580
15195	11581
15196	11581
15197	11582
15198	11582
15199	11583
15200	11585
15201	11586
15202	11585
15203	11585
15204	11586
15205	11586
15206	11587
15207	11589
15208	11590
15209	11590
15210	11591
15211	11591
15212	11592
15213	11594
15214	11595
15215	11595
15216	11596
15217	11596
15218	11597
15219	11599
15220	11600
15221	11600
15222	11601
15223	11601
15224	11602
15225	11604
15226	11605
15227	11605
15228	11606
15229	11606
15230	11606
15231	11606
15232	11606
15233	11606
15234	11607
15235	11609
15236	11610
15237	11610
15238	11611
15239	11611
15240	11612
15241	11614
15242	11615
15243	11615
15244	11616
15245	11616
15246	11617
15247	11619
15248	11620
15249	11620
15250	11621
15251	11621
15252	11622
15253	11624
15254	11625
15255	11625
15256	11626
15257	11626
15258	11627
15259	11629
15260	11630
15261	11630
15262	11630
15263	11632
15264	11633
15265	11633
15266	11634
15267	11634
15268	11635
15269	11637
15270	11638
15271	11638
15272	11639
15273	11639
15274	11640
15275	11642
15276	11643
15277	11642
15278	11641
15279	11642
15280	11642
15281	11642
15282	11642
15283	11643
15284	11643
15285	11644
15286	11646
15287	11647
15288	11647
15289	11648
15290	11648
15291	11648
15292	11648
15293	11648
15294	11648
15295	11649
15296	11651
15297	11652
15298	11652
15299	11653
15300	11653
15301	11654
15302	11656
15303	11657
15304	11657
15305	11658
15306	11658
15307	11659
15308	11661
15309	11662
15310	11662
15311	11663
15312	11663
15313	11664
15314	11666
15315	11667
15316	11667
15317	11668
15318	11668
15319	11669
15320	11671
15321	11672
15322	11672
15323	11672
15324	11674
15325	11675
15326	11675
15327	11676
15328	11676
15329	11677
15330	11679
15331	11680
15332	11680
15333	11681
15334	11681
15335	11682
15336	11684
15337	11685
15338	11684
15339	11684
15340	11685
15341	11685
15342	11686
15343	11688
15344	11689
15345	11689
15346	11690
15347	11690
15348	11691
15349	11693
15350	11694
15351	11694
15352	11695
15353	11695
15354	11695
15355	11695
15356	11696
15357	11696
15358	11697
15359	11699
15360	11700
15361	11700
15362	11701
15363	11701
15364	11702
15365	11704
15366	11705
15367	11705
15368	11706
15369	11706
15370	11706
15371	11706
15372	11707
15373	11707
15374	11708
15375	11710
15376	11711
15377	11711
15378	11712
15379	11712
15380	11713
15381	11715
15382	11716
15383	11716
15384	11717
15385	11717
15386	11718
15387	11720
15388	11721
15389	11721
15390	11722
15391	11722
15392	11723
15393	11725
15394	11726
15395	11726
15396	11727
15397	11727
15398	11728
15399	11730
15400	11731
15401	11731
15402	11731
15403	11733
15404	11734
15405	11734
15406	11735
15407	11735
15408	11736
15409	11738
15410	11739
15411	11739
15412	11739
15413	11739
15414	11740
15415	11742
15416	11743
15417	11742
15418	11742
15419	11743
15420	11743
15421	11744
15422	11746
15423	11747
15424	11747
15425	11748
15426	11748
15427	11749
15428	11751
15429	11752
15430	11752
15431	11752
15432	11752
15433	11753
15434	11755
15435	11756
15436	11756
15437	11757
15438	11757
15439	11758
15440	11760
15441	11761
15442	11761
15443	11762
15444	11762
15445	11763
15446	11765
15447	11766
15448	11766
15449	11766
15450	11768
15451	11769
15452	11769
15453	11770
15454	11770
15455	11771
15456	11773
15457	11774
15458	11774
15459	11775
15460	11775
15461	11776
15462	11778
15463	11779
15464	11778
15465	11778
15466	11779
15467	11779
15468	11780
15469	11782
15470	11783
15471	11783
15472	11784
15473	11784
15474	11785
15475	11787
15476	11788
15477	11788
15478	11789
15479	11789
15480	11790
15481	11792
15482	11793
15483	11793
15484	11794
15485	11794
15486	11795
15487	11797
15488	11798
15489	11798
15490	11799
15491	11799
15492	11800
15493	11802
15494	11803
15495	11803
15496	11803
15497	11805
15498	11806
15499	11806
15500	11807
15501	11807
15502	11808
15503	11810
15504	11811
15505	11811
15506	11812
15507	11812
15508	11813
15509	11815
15510	11816
15511	11815
15512	11815
15513	11816
15514	11816
15515	11817
15516	11819
15517	11820
15518	11820
15519	11821
15520	11821
15521	11822
15522	11824
15523	11825
15524	11825
15525	11826
15526	11826
15527	11827
15528	11829
15529	11830
15530	11830
15531	11831
15532	11831
15533	11832
15534	11834
15535	11835
15536	11835
15537	11836
15538	11836
15539	11837
15540	11839
15541	11840
15542	11840
15543	11840
15544	11842
15545	11843
15546	11843
15547	11844
15548	11844
15549	11845
15550	11847
15551	11848
15552	11848
15553	11849
15554	11849
15555	11850
15556	11852
15557	11853
15558	11852
15559	11852
15560	11852
15561	11852
15562	11852
15563	11852
15564	11853
15565	11853
15566	11854
15567	11856
15568	11857
15569	11857
15570	11858
15571	11858
15572	11859
15573	11861
15574	11862
15575	11861
15576	11861
15577	11861
15578	11861
15579	11862
15580	11864
15581	11865
15582	11865
15583	11866
15584	11866
15585	11867
15586	11869
15587	11870
15588	11869
15589	11869
15590	11870
15591	11870
15592	11871
15593	11873
15594	11874
15595	11874
15596	11875
15597	11875
15598	11876
15599	11878
15600	11879
15601	11879
15602	11880
15603	11880
15604	11881
15605	11883
15606	11884
15607	11884
15608	11885
15609	11885
15610	11886
15611	11888
15612	11889
15613	11889
15614	11890
15615	11890
15616	11891
15617	11893
15618	11894
15619	11894
15620	11894
15621	11896
15622	11897
15623	11897
15624	11898
15625	11898
15626	11899
15627	11901
15628	11902
15629	11902
15630	11903
15631	11903
15632	11904
15633	11906
15634	11907
15635	11906
15636	11906
15637	11907
15638	11907
15639	11908
15640	11910
15641	11911
15642	11911
15643	11912
15644	11912
15645	11912
15646	11912
15647	11913
15648	11913
15649	11914
15650	11916
15651	11917
15652	11917
15653	11918
15654	11918
15655	11919
15656	11921
15657	11922
15658	11922
15659	11923
15660	11923
15661	11924
15662	11926
15663	11927
15664	11927
15665	11928
15666	11928
15667	11929
15668	11931
15669	11932
15670	11932
15671	11933
15672	11933
15673	11934
15674	11936
15675	11937
15676	11937
15677	11937
15678	11939
15679	11940
15680	11940
15681	11941
15682	11941
15683	11942
15684	11944
15685	11945
15686	11945
15687	11946
15688	11946
15689	11947
15690	11949
15691	11950
15692	11949
15693	11949
15694	11950
15695	11950
15696	11950
15697	11950
15698	11951
15699	11951
15700	11952
15701	11954
15702	11955
15703	11955
15704	11956
15705	11956
15706	11957
15707	11959
15708	11960
15709	11959
15710	11959
15711	11960
15712	11960
15713	11960
15714	11960
15715	11961
15716	11961
15717	11962
15718	11964
15719	11965
15720	11965
15721	11965
15722	11967
15723	11968
15724	11968
15725	11969
15726	11969
15727	11970
15728	11972
15729	11973
15730	11973
15731	11974
15732	11974
15733	11975
15734	11977
15735	11978
15736	11977
15737	11977
15738	11978
15739	11978
15740	11979
15741	11981
15742	11982
15743	11982
15744	11983
15745	11983
15746	11984
15747	11986
15748	11987
15749	11987
15750	11988
15751	11988
15752	11989
15753	11991
15754	11992
15755	11992
15756	11993
15757	11993
15758	11994
15759	11996
15760	11997
15761	11997
15762	11998
15763	11998
15764	11999
15765	12001
15766	12002
15767	12002
15768	12002
15769	12004
15770	12005
15771	12005
15772	12006
15773	12006
15774	12007
15775	12009
15776	12010
15777	12010
15778	12011
15779	12011
15780	12012
15781	12014
15782	12015
15783	12014
15784	12014
15785	12015
15786	12015
15787	12016
15788	12018
15789	12019
15790	12019
15791	12020
15792	12020
15793	12021
15794	12023
15795	12024
15796	12024
15797	12025
15798	12025
15799	12026
15800	12028
15801	12029
15802	12029
15803	12030
15804	12030
15805	12030
15806	12030
15807	12031
15808	12031
15809	12032
15810	12034
15811	12035
15812	12035
15813	12036
15814	12036
15815	12037
15816	12039
15817	12040
15818	12040
15819	12041
15820	12041
15821	12042
15822	12044
15823	12045
15824	12045
15825	12046
15826	12046
15827	12047
15828	12049
15829	12050
15830	12050
15831	12051
15832	12051
15833	12052
15834	12054
15835	12055
15836	12055
15837	12055
15838	12057
15839	12058
15840	12058
15841	12059
15842	12059
15843	12060
15844	12062
15845	12063
15846	12063
15847	12064
15848	12064
15849	12065
15850	12067
15851	12068
15852	12067
15853	12066
15854	12067
15855	12067
15856	12067
15857	12067
15858	12068
15859	12068
15860	12069
15861	12071
15862	12072
15863	12072
15864	12073
15865	12073
15866	12074
15867	12076
15868	12077
15869	12077
15870	12078
15871	12078
15872	12079
15873	12081
15874	12082
15875	12082
15876	12083
15877	12083
15878	12084
15879	12086
15880	12087
15881	12087
15882	12088
15883	12088
15884	12089
15885	12091
15886	12092
15887	12092
15888	12092
15889	12094
15890	12095
15891	12095
15892	12096
15893	12096
15894	12097
15895	12099
15896	12100
15897	12100
15898	12101
15899	12101
15900	12102
15901	12104
15902	12105
15903	12104
15904	12104
15905	12105
15906	12105
15907	12106
15908	12108
15909	12109
15910	12109
15911	12110
15912	12110
15913	12111
15914	12113
15915	12114
15916	12114
15917	12115
15918	12115
15919	12116
15920	12118
15921	12119
15922	12119
15923	12120
15924	12120
15925	12121
15926	12123
15927	12124
15928	12124
15929	12125
15930	12125
15931	12126
15932	12128
15933	12129
15934	12129
15935	12129
15936	12131
15937	12132
15938	12132
15939	12133
15940	12133
15941	12134
15942	12136
15943	12137
15944	12137
15945	12137
15946	12137
15947	12138
15948	12140
15949	12141
15950	12140
15951	12140
15952	12141
15953	12141
15954	12142
15955	12144
15956	12145
15957	12145
15958	12146
15959	12146
15960	12147
15961	12149
15962	12150
15963	12150
15964	12151
15965	12151
15966	12152
15967	12154
15968	12155
15969	12155
15970	12156
15971	12156
15972	12157
15973	12159
15974	12160
15975	12160
15976	12161
15977	12161
15978	12162
15979	12164
15980	12165
15981	12165
15982	12165
15983	12167
15984	12168
15985	12168
15986	12169
15987	12169
15988	12170
15989	12172
15990	12173
15991	12173
15992	12174
15993	12174
15994	12175
15995	12177
15996	12178
15997	12177
15998	12176
15999	12177
16000	12177
16001	12177
16002	12177
16003	12178
16004	12178
16005	12179
16006	12181
16007	12182
16008	12182
16009	12183
16010	12183
16011	12184
16012	12186
16013	12187
16014	12187
16015	12188
16016	12188
16017	12189
16018	12191
16019	12192
16020	12192
16021	12193
16022	12193
16023	12194
16024	12196
16025	12197
16026	12197
16027	12198
16028	12198
16029	12199
16030	12201
16031	12202
16032	12202
16033	12202
16034	12204
16035	12205
16036	12205
16037	12206
16038	12206
16039	12207
16040	12209
16041	12210
16042	12210
16043	12211
16044	12211
16045	12212
16046	12214
16047	12215
16048	12214
16049	12214
16050	12214
16051	12216
16052	12217
16053	12217
16054	12218
16055	12218
16056	12219
16057	12221
16058	12222
16059	12222
16060	12223
16061	12223
16062	12224
16063	12226
16064	12227
16065	12227
16066	12228
16067	12228
16068	12229
16069	12231
16070	12232
16071	12232
16072	12233
16073	12233
16074	12234
16075	12236
16076	12237
16077	12237
16078	12238
16079	12237
16080	12239
16081	12240
16082	12240
16083	12241
16084	12241
16085	12242
16086	12244
16087	12245
16088	12245
16089	12246
16090	12246
16091	12247
16092	12249
16093	12250
16094	12249
16095	12249
16096	12250
16097	12250
16098	12251
16099	12253
16100	12254
16101	12254
16102	12255
16103	12255
16104	12256
16105	12258
16106	12259
16107	12259
16108	12260
16109	12260
16110	12261
16111	12263
16112	12264
16113	12264
16114	12265
16115	12265
16116	12266
16117	12268
16118	12269
16119	12269
16120	12270
16121	12270
16122	12271
16123	12273
16124	12274
16125	12274
16126	12274
16127	12276
16128	12277
16129	12277
16130	12278
16131	12278
16132	12279
16133	12281
16134	12282
16135	12282
16136	12283
16137	12283
16138	12284
16139	12286
16140	12287
16141	12286
16142	12286
16143	12287
16144	12287
16145	12288
16146	12290
16147	12291
16148	12291
16149	12292
16150	12292
16151	12293
16152	12295
16153	12296
16154	12296
16155	12297
16156	12297
16157	12298
16158	12300
16159	12301
16160	12300
16161	12300
16162	12301
16163	12301
16164	12302
16165	12304
16166	12305
16167	12305
16168	12306
16169	12306
16170	12307
16171	12309
16172	12310
16173	12310
16174	12311
16175	12311
16176	12312
16177	12314
16178	12315
16179	12315
16180	12316
16181	12316
16182	12317
16183	12319
16184	12320
16185	12320
16186	12321
16187	12321
16188	12322
16189	12324
16190	12325
16191	12325
16192	12325
16193	12327
16194	12328
16195	12328
16196	12329
16197	12329
16198	12329
16199	12329
16200	12330
16201	12330
16202	12331
16203	12333
16204	12334
16205	12334
16206	12335
16207	12335
16208	12336
16209	12338
16210	12339
16211	12339
16212	12340
16213	12340
16214	12341
16215	12343
16216	12344
16217	12344
16218	12345
16219	12345
16220	12346
16221	12348
16222	12349
16223	12349
16224	12350
16225	12350
16226	12351
16227	12353
16228	12354
16229	12354
16230	12354
16231	12356
16232	12357
16233	12357
16234	12358
16235	12358
16236	12358
16237	12358
16238	12359
16239	12359
16240	12359
16241	12359
16242	12360
16243	12360
16244	12361
16245	12363
16246	12364
16247	12364
16248	12365
16249	12365
16250	12366
16251	12368
16252	12369
16253	12368
16254	12368
16255	12369
16256	12369
16257	12370
16258	12372
16259	12373
16260	12372
16261	12372
16262	12372
16263	12372
16264	12373
16265	12375
16266	12376
16267	12376
16268	12377
16269	12377
16270	12378
16271	12380
16272	12381
16273	12381
16274	12382
16275	12382
16276	12383
16277	12385
16278	12386
16279	12386
16280	12387
16281	12387
16282	12388
16283	12390
16284	12391
16285	12391
16286	12392
16287	12392
16288	12393
16289	12395
16290	12396
16291	12396
16292	12396
16293	12398
16294	12399
16295	12399
16296	12400
16297	12400
16298	12401
16299	12403
16300	12404
16301	12404
16302	12405
16303	12405
16304	12406
16305	12408
16306	12409
16307	12408
16308	12408
16309	12408
16310	12408
16311	12408
16312	12408
16313	12409
16314	12409
16315	12409
16316	12409
16317	12410
16318	12410
16319	12411
16320	12413
16321	12414
16322	12414
16323	12415
16324	12415
16325	12416
16326	12418
16327	12419
16328	12419
16329	12420
16330	12420
16331	12421
16332	12423
16333	12424
16334	12424
16335	12425
16336	12425
16337	12426
16338	12428
16339	12429
16340	12429
16341	12430
16342	12430
16343	12431
16344	12433
16345	12434
16346	12434
16347	12434
16348	12436
16349	12437
16350	12437
16351	12438
16352	12438
16353	12439
16354	12441
16355	12442
16356	12442
16357	12443
16358	12443
16359	12444
16360	12446
16361	12447
16362	12446
16363	12446
16364	12447
16365	12447
16366	12448
16367	12450
16368	12451
16369	12451
16370	12452
16371	12452
16372	12453
16373	12455
16374	12456
16375	12456
16376	12457
16377	12457
16378	12458
16379	12460
16380	12461
16381	12461
16382	12462
16383	12462
16384	12463
16385	12465
16386	12466
16387	12466
16388	12467
16389	12467
16390	12468
16391	12470
16392	12471
16393	12471
16394	12471
16395	12473
16396	12474
16397	12474
16398	12475
16399	12475
16400	12476
16401	12478
16402	12479
16403	12479
16404	12480
16405	12480
16406	12481
16407	12483
16408	12484
16409	12483
16410	12483
16411	12484
16412	12484
16413	12485
16414	12487
16415	12488
16416	12488
16417	12489
16418	12489
16419	12490
16420	12492
16421	12493
16422	12493
16423	12494
16424	12494
16425	12495
16426	12497
16427	12498
16428	12497
16429	12497
16430	12498
16431	12498
16432	12499
16433	12501
16434	12502
16435	12502
16436	12502
16437	12502
16438	12503
16439	12505
16440	12506
16441	12506
16442	12507
16443	12507
16444	12508
16445	12510
16446	12511
16447	12511
16448	12512
16449	12512
16450	12513
16451	12515
16452	12516
16453	12516
16454	12517
16455	12517
16456	12518
16457	12520
16458	12521
16459	12521
16460	12521
16461	12523
16462	12524
16463	12524
16464	12525
16465	12525
16466	12525
16467	12525
16468	12526
16469	12526
16470	12527
16471	12529
16472	12530
16473	12530
16474	12531
16475	12531
16476	12532
16477	12534
16478	12535
16479	12534
16480	12533
16481	12534
16482	12534
16483	12535
16484	12537
16485	12538
16486	12538
16487	12539
16488	12539
16489	12540
16490	12542
16491	12543
16492	12543
16493	12544
16494	12544
16495	12545
16496	12547
16497	12548
16498	12548
16499	12549
16500	12549
16501	12550
16502	12552
16503	12553
16504	12553
16505	12554
16506	12554
16507	12555
16508	12557
16509	12557
16510	12557
16511	12558
16512	12558
16513	12559
16514	12561
16515	12562
16516	12561
16517	12560
16518	12561
16519	12561
16520	12562
16521	12564
16522	12565
16523	12565
16524	12566
16525	12566
16526	12566
16527	12566
16528	12567
16529	12567
16530	12568
16531	12570
16532	12571
16533	12571
16534	12572
16535	12572
16536	12573
16537	12575
16538	12576
16539	12576
16540	12577
16541	12577
16542	12578
16543	12580
16544	12581
16545	12581
16546	12582
16547	12582
16548	12583
16549	12585
16550	12586
16551	12586
16552	12587
16553	12587
16554	12588
16555	12590
16556	12591
16557	12591
16558	12591
16559	12593
16560	12594
16561	12594
16562	12595
16563	12595
16564	12596
16565	12598
16566	12599
16567	12599
16568	12600
16569	12600
16570	12601
16571	12603
16572	12604
16573	12603
16574	12603
16575	12604
16576	12604
16577	12605
16578	12607
16579	12608
16580	12608
16581	12609
16582	12609
16583	12610
16584	12612
16585	12613
16586	12613
16587	12614
16588	12614
16589	12615
16590	12617
16591	12618
16592	12618
16593	12619
16594	12619
16595	12620
16596	12622
16597	12623
16598	12623
16599	12624
16600	12624
